-6.507160364491113569e+00,-6.962915870840853394e+00,8.363485615568761133e+00,-5.162031874455330183e+00,1.975805353948945298e+00,4.445565656795523068e+00,-5.158299607631709804e+00,-7.048468494251459937e+00,-8.508720876870604855e+00,4.386679293101142463e+00,4.485388289857284327e+00,-1.057077752831329542e+00,-1.571120496579245573e+00,2.809056473254364139e+00,-1.929601798655073752e+00,-3.449755046061234065e+00
-1.454354995308213105e+00,-2.044445389653681833e+00,2.588269637224342556e+00,-1.090882382253589356e+00,1.873218360003739980e-01,-2.405681938703692957e+00,-3.461297049332110465e+00,-6.056913167146753096e+00,7.688831756943648177e-01,-3.262056809048887729e+00,-3.774365151884610192e+00,3.255769443283217157e+00,-3.526122229804010688e-01,5.020389129687852225e+00,-2.716078968574165309e+00,-2.497445157651048131e+00
2.303795126668689797e+00,-1.813112787322795683e+00,-1.503588480767074742e+00,6.420465378626521336e+00,-6.999449862155735502e-01,-8.876381162224649124e-01,2.641891601211678875e+00,1.354524632230208692e+00,-8.228982644582635286e-01,-2.171631585863698088e+00,2.210260340301950510e-01,2.640692013399007276e+00,4.432605235731725268e-01,2.461265333669107935e+00,-5.832696658467930284e+00,-2.032752261645520697e+00
4.733289189242768202e+00,3.104194972877487579e+00,-8.390160546863183910e+00,-2.506179461475613657e+00,-2.561531705815454529e+00,-9.993431715386402736e-02,3.110656337963451978e+00,8.123920871276549605e+00,1.338714584245811245e+00,2.738587501625122655e-01,2.768888104793101768e+00,-5.136901501354743438e+00,9.331503925178779024e-01,-3.458682725234996092e+00,7.447271078802423894e+00,8.839261857079517171e+00
-2.398345535789441207e+00,1.541765302292304352e+00,-5.761149079095035930e+00,9.246752859255423118e+00,-2.234609774625330392e+00,1.704495207388955880e+00,5.930167047451460505e+00,4.763199902464218205e+00,1.093503120682864038e+00,-9.332202226933814515e-01,-2.820788869992686188e+00,1.660851590606928330e+00,-1.195151655014859537e+00,-1.576000574766272866e+00,-1.940437071224550891e+00,-4.283312504616551664e+00
-2.652551895249168901e-01,-7.732679999689344719e-01,-5.887416851051844091e+00,9.141569415988390901e+00,-1.653571979804690617e+00,-5.713315326963184226e+00,8.594422184074048232e+00,9.037297905515139007e+00,2.288895140234726178e+00,-8.342648314215765026e+00,-4.454643526627666716e+00,1.717345491750825737e+00,1.515109569919650623e+00,4.324746204617190060e+00,-1.369145679129538218e+00,2.291622496943318321e+00
-2.045173552469575218e-01,1.994855639167228745e+00,6.161247233124165668e+00,-1.278605590425546801e+01,-1.244376212206039556e+00,1.589143937591856126e+00,-6.909327461498551592e+00,-4.498493514217994260e+00,-7.352597218811793844e-01,2.805311082353252328e-01,1.539619486346234245e+00,-4.499276065440982464e+00,-1.176542563104235661e+00,-1.141984956210481794e+00,2.873271695205390053e+00,4.544792733364948489e+00
2.662571284170529129e+00,7.816639063723006764e+00,-3.448183009386577957e+00,-7.570022812857091665e+00,-5.349299240991330251e+00,4.254886357423299792e+00,-1.193139621670311623e-01,4.160813221406126416e+00,1.651252756255861875e+00,3.868328086833020762e+00,-2.913013727448808821e-01,-5.145196306142125309e+00,5.335450870206571494e+00,-1.126542769227033070e+01,6.721036968039308945e+00,3.262951366451471102e+00
4.989479756174247882e+00,1.028200952320183781e+01,-7.610056737613094535e-01,-1.364250525266322844e+00,-5.120500039183595753e+00,-1.701781557744471041e+00,2.168121353734500101e-01,-1.395782516812235308e+00,7.409201305119470504e+00,-2.072753190641648757e+00,-3.963881832610571809e+00,2.788338763069938553e-01,4.272379251676849066e+00,-7.239748041534974199e+00,1.223952342274582605e+00,-2.870690263255352370e+00
-8.256408672696634587e-01,-2.258326294541234347e+00,5.276192647150811155e+00,1.862756505644404648e+00,1.810927276820488707e+00,2.545196705416567173e+00,-4.747839998670393413e-01,-7.019143050537465456e+00,-3.230311498062707010e+00,4.820954201853655974e+00,5.548451823223834012e+00,3.429070359411611868e+00,-2.415000670853201470e+00,-3.736555001277979571e+00,-6.757685407552352252e+00,-4.895161450574166295e+00
1.103135392362379719e+01,9.108661997859147874e+00,-7.208038498986186760e+00,3.439250660099066437e+00,-4.149186424758959824e+00,-4.130516796560324444e+00,4.170816625041169345e+00,8.901051189235680283e+00,5.123698333601343968e+00,-3.335481640300248962e+00,6.997747748214366847e-01,-3.168787537787028263e+00,2.217304436208256568e+00,-5.862514825598323043e+00,3.882128887677401163e+00,8.487413074532044632e+00
1.210097450408011532e+01,1.715151045536174834e+01,-9.837577590234413805e+00,-4.922480755138687769e+00,-7.389393361140169425e+00,-4.573059912608063549e+00,4.119850175594420350e+00,1.098243815443180971e+01,1.408809394399696302e+01,-3.212453659661636873e+00,-1.871711149339050362e+00,-6.529717512926575651e+00,6.729354604134290874e+00,-1.215482350433225633e+01,1.296409412170075015e+01,1.179234025169304267e+01
-5.436603826014447804e+00,-5.391571417991769977e+00,2.996810316069408842e+00,6.816595646465817282e+00,-1.942680958505442756e-01,2.494679233361445814e+00,2.321323317453997781e+00,-4.490216825230425535e+00,-1.028869473869390649e+00,-6.356133592802676313e-01,-2.299523353973029316e+00,5.157877047657847491e+00,-3.803115646475478950e-01,4.600248801739001969e+00,-8.744317678381230863e+00,-1.163544695033288257e+01
3.702840247925297534e-01,2.079512925977313742e+00,-1.290132948651853972e+01,1.014746393107568245e+01,-2.992029609215550057e+00,-2.759030311799686164e+00,6.958605232011287001e+00,1.626784690298256564e+01,2.613281104365716700e+00,-3.774505479287317389e+00,-4.079535607097184879e+00,-2.644238419111137439e+00,5.674258689036497660e-01,2.482166720832657436e+00,6.132706181072844487e+00,4.719095261957670040e+00
-7.864591538976386076e+00,-8.366255079838593289e+00,6.683012822446507961e+00,1.386394507551473154e+01,4.164542053922347442e+00,4.557098067312633560e+00,3.465194685249954887e+00,-7.087223925859542639e+00,-9.513930759944477344e+00,4.994327231658145294e+00,3.538855322980688278e+00,5.789604940484478490e+00,-2.959826495169094684e+00,6.947244838326771088e+00,-1.566331632438790855e+01,-1.693822847277121468e+01
-5.507362273796089447e+00,-1.272534035625081605e+00,1.150199921060031372e+01,-1.327432724398467734e+01,2.840311652658691344e+00,9.148410665853210944e+00,-9.734227457607921963e+00,-1.273741691709725288e+01,-8.463863504921048886e+00,8.407168269168298735e+00,5.863066850219740722e+00,3.767124253489559926e+00,1.045477657383222070e+00,-4.333390700096925841e+00,-3.670985006636904302e+00,-6.407821182649895420e+00
6.383380189161021789e+00,6.308015765281119513e+00,-1.389409448811214087e+00,3.125328675522605071e+00,-4.562243202492751948e+00,-2.779833050116346627e+00,2.759493670238236440e+00,3.378985876103106634e-01,3.140577069971627111e+00,3.844112476588896321e+00,3.660991107686380808e+00,3.021404254526316890e+00,5.360832700485802960e+00,-7.227141201792139036e+00,-2.137314952695720471e+00,2.277527483829038246e+00
2.151184211544151292e+00,4.458367307444731642e-01,1.121295538356007349e+01,-7.595866709522160143e+00,-9.847494806008006973e-01,3.500680318672987568e+00,-8.414115215995050079e+00,-1.258034066968162890e+01,-3.422769273455292804e+00,5.950222517753410933e+00,6.379916041022445583e+00,3.282555264398694383e+00,-1.504143875989509382e+00,-6.195722340075723977e+00,-3.918889804579870351e+00,-5.131983594187984110e+00
-2.897837295683762804e+00,-2.656206921890303718e+00,-1.197593374555595780e+00,1.201859500974180683e+01,1.962039004704690948e+00,-1.539208837303723154e+00,4.737872910180564112e+00,6.652170706116221410e+00,9.235592445497697867e-01,-1.230675708885204500e+00,3.816926235907567300e-01,3.031223387715918705e+00,-4.350173301948295546e+00,1.882962198829985390e+00,-4.831514949643968215e+00,-2.352319409819013440e+00
2.541787253988672557e+00,5.714493155017780879e+00,-3.893747717105146222e+00,-5.288505933155666083e-01,-3.051976957309215255e+00,-3.891063211132028243e+00,3.148187553489758095e+00,4.982140996763035012e+00,5.410916609381954956e+00,-3.624745295280820123e+00,-3.806824251167878259e+00,-2.812388447903767741e+00,2.338736667080998366e-02,-2.889261697112153637e+00,2.845079047938746442e+00,4.065344525647521579e+00
-8.576544859776577212e+00,-8.631454468156036341e+00,9.085632577294841639e+00,-6.590830786295806654e+00,2.950034637590622566e+00,6.223954398565478385e+00,-8.674815665477442650e+00,-1.169934050122220093e+01,-7.895331008403326578e+00,7.793998305414190142e+00,5.031038879279743803e+00,4.302098432390861760e+00,-2.154126694665785990e+00,3.527179579404790655e+00,-3.771560428388730291e+00,-5.624153876871085700e+00
-1.036205906531687537e-01,-5.374023787073804570e+00,-5.076897028436530235e+00,5.200613366460040687e+00,3.064771248752217403e+00,-2.991661902431809406e+00,2.885001616623585896e-01,4.605733837081535498e+00,-1.344991378121980663e+00,-1.506244186754526426e+00,-3.048458479813576094e-01,-4.904830966052701746e-01,5.719323002061216243e-02,5.063564869947956737e+00,1.194622285062640010e+00,3.803013010438892394e+00
9.850787069277545882e+00,7.457072444446488646e+00,-7.918203499756057973e-01,-9.171726363551924166e+00,-4.143226376223186236e+00,-3.360778588114721188e-01,-2.502692732806819365e+00,-3.962553120577729793e-01,1.295946080030190517e+00,5.644439068923555070e+00,8.740202828828277148e+00,-2.529040685601406047e+00,3.815901980251349634e+00,-1.378801680580747124e+01,6.612130256467716016e+00,7.768310373384433198e+00
5.747949940915050959e+00,7.650709529935209474e+00,-6.951814559336034982e+00,1.024443783315007295e+01,-7.410161310121860190e+00,-2.199809631712954072e+00,6.087938088142435866e+00,6.994864633384658248e+00,3.406307890807363847e+00,-1.133604691146270937e+00,-2.904082092287278427e-01,7.285046185720960299e-01,2.528238994538980933e+00,-8.068266009486031010e+00,2.833215643058361266e+00,9.201263405355059044e-01
3.774603599998759051e+00,4.995683155256032570e+00,-3.261583492630761860e+00,-3.248205528396818087e-01,-6.797863343538377734e+00,5.046566552023883379e-01,2.587368325297523253e-02,1.689324461211546335e+00,3.510989412994935943e-01,1.846898096098323672e+00,6.003972895422056144e-01,-2.671645239022894636e+00,3.626589728195314777e+00,-6.621524312926094780e+00,3.172122298294859366e+00,1.186951705726269735e+00
8.831359620721993764e+00,1.357027501237023515e+01,-1.642393503685028788e+00,6.044798496908656560e-01,-4.041551608094257730e+00,2.496203015070056264e+00,-1.924541532273996047e+00,7.540944486976153271e-02,5.326623978544872351e+00,3.517518653537945905e+00,4.178088158629446269e+00,1.241747683183379136e+00,5.256803298408184943e+00,-1.246099033673265488e+01,1.492010020399939796e+00,3.758913260837162262e+00
-7.763111789343507319e+00,-1.157400525484795928e+01,3.486908499299373965e+00,7.043140632762378672e+00,4.641912975121243790e+00,-1.237719455531856028e+00,-1.325532242797444749e+00,-4.870586334746927371e+00,-3.801947980433986629e+00,-4.867047764331977611e+00,-5.864362245277694896e+00,1.872016515056123875e+00,-2.846796465533249609e+00,1.369734370947684532e+01,-7.678120542553938499e+00,-1.001278495730184837e+01
-1.513260420016287799e+00,1.109178061071756538e+00,-1.158340307954389559e+01,7.957211028045753309e+00,-1.630264038757239797e+00,-6.222798124653762031e+00,7.899559585790483673e+00,1.136928993016191392e+01,4.059622404019161301e+00,-1.146604115887851449e+01,-9.337394017421997816e+00,-1.588010405389589597e+00,-2.296764819177801620e+00,5.667965870027119379e+00,4.574165911143046159e+00,5.130292046492222369e+00
8.044584242989352152e-01,5.651800255749627411e+00,4.368191839578618563e+00,-2.517463324694197091e+00,-1.719139914053999796e+00,1.323108138187636840e+00,2.135740191638757501e-01,-3.749455319901431771e+00,-1.033463055827224863e+00,2.101947479287925857e-01,2.696441533542898727e-01,8.321605621304620781e-01,4.417078293598362126e-01,-5.820664306824230749e+00,-1.185180232208800089e-01,-1.988527565270913344e+00
4.779245028496201364e+00,6.020328589158668642e+00,1.377853863559058922e+01,-6.850659161832350463e+00,-2.802526507763265506e+00,7.342836838905615338e+00,-8.409481383554066269e+00,-1.480908083731184277e+01,-6.207276190534902760e+00,1.159003225119710834e+01,1.362792692304162046e+01,3.566475141513221203e+00,2.107943113506720145e+00,-1.587718480959863143e+01,-6.376812547594983727e+00,-4.185189629536989031e+00
6.263284177488883664e-01,-2.896844921554502683e+00,1.163247401001433268e+01,-8.796256884441266521e+00,2.496426970517207522e+00,3.490233871795227039e+00,-7.090923815452704559e+00,-1.212782954801027735e+01,-3.472803565648682422e+00,4.828218795382780648e+00,6.880153050093233524e+00,2.474303427556511004e+00,-1.995109348293478080e+00,-1.618665381831960071e+00,-5.641395034788918572e+00,-3.496230011862856202e+00
4.595577929936465744e-01,4.609473905455502063e+00,-2.269853304606231248e+00,-1.836385890653828179e+00,-2.204088568959028382e+00,4.908935513443814180e+00,2.421886466120979908e-01,2.860338019343371396e+00,5.858248562788546110e-01,3.185269950021394791e+00,1.596617915581996172e+00,-3.413710686949439577e+00,1.564326281679888186e+00,-6.657466104895322090e+00,4.431019918817618475e+00,3.067181750296322562e+00
7.393841588329768122e+00,1.043471453095751755e+01,2.774319484589057083e+00,-1.148486909579131598e+01,-4.396931586092311051e+00,3.838562407782529995e+00,-5.527939488178663652e+00,-7.275834062155031923e+00,3.523148800342564613e+00,5.888335818182105719e+00,4.358813553117167672e+00,-3.343144414470238246e-01,3.317713680320177438e+00,-1.560377989749865435e+01,4.069326259286893510e+00,2.160907256353070682e+00
-1.008497169402654947e+01,-1.240318338722439684e+01,1.373401161475646148e+01,-5.329740469256842417e+00,6.561954197709090053e+00,5.370525867730415293e+00,-5.821647899579676100e+00,-1.632438113328896989e+01,-1.147483544798939725e+01,7.591812082293339259e+00,6.990131262749866181e+00,4.620588607889764887e+00,-4.434318043450178770e+00,4.363845011503623361e+00,-1.091873611724945192e+01,-1.332219833564182210e+01
6.844884213706938780e-01,-5.723763602313528764e+00,-8.338101942404232858e+00,1.603502200056373539e+01,3.232837901693010885e+00,-5.505679234016988666e+00,8.199680630285810068e+00,6.670641031376472796e+00,-1.184573739558545835e+00,-6.326240212384491635e+00,-5.934878064440702872e+00,2.407168439726468101e+00,-3.470777300580763836e+00,8.013257454911595801e+00,-2.236034252815120915e+00,-2.424212000418522805e+00
2.035443603011251490e+00,5.344383773499309598e+00,-8.382220785089612436e-01,4.196473903363766134e+00,-2.164289733847725827e+00,-3.514257925126817561e+00,-8.704533132128933204e-03,1.897675092602448377e+00,4.684503591206937045e+00,-4.020567855438438087e+00,-4.508895346018822359e+00,-2.142997112184295005e-01,2.130904872790456039e+00,-3.734959922536754129e-01,-6.977881762986327674e-01,-2.783429934650033744e+00
-4.906833928498157249e+00,-4.142305976031040338e+00,-1.595446863654125469e+00,-1.083885584334824514e+01,8.438370587146550861e-01,7.730646590491514480e-01,-1.069213993216201697e+00,1.252150204848211379e+00,-4.064448656714674257e+00,5.505963284449726380e-01,6.267035753694834010e-01,-3.462941134829917722e+00,-8.887152931282116253e-01,1.225373884121151891e+00,9.059293013609920564e+00,6.831462399981697686e+00
-5.627635273511796044e+00,-1.117090600844438519e+01,7.110555961685854243e+00,3.787685466382916921e+00,3.890603740752418105e+00,-6.625877818173809830e-01,-9.927108174021490594e-01,-5.633470593123658610e+00,-6.218507383013229806e+00,1.338088511099131850e+00,3.598081929902875231e+00,3.607020326321989323e+00,-5.593604274348098926e+00,8.602539419711016322e+00,-4.598062857680178084e+00,-3.306981064093724498e+00
1.354173069719123434e+00,9.993432402610711307e-01,-2.854732234970448257e+00,-5.487706894305123484e+00,-2.215584376138396649e+00,-4.974132340457962376e-01,-1.448681065035438975e-01,2.849705211328242616e+00,3.288785589268532039e+00,3.964861748514523221e-01,2.448617968565235170e+00,-2.068562285790232824e+00,-1.145010120939828235e+00,-1.032811416845440311e+00,8.608977560507140581e+00,7.824822315966143194e+00
1.831868237612286787e+00,-1.823392464646435451e+00,4.780958194863713651e+00,-1.047112479163825327e+01,5.365613012732654008e-01,2.189343159143466722e-01,-2.887192012481977876e+00,-5.127385791475474797e+00,-7.718957102028980444e-01,6.305362409468757257e+00,9.497719821054300127e+00,1.112595262834875642e-01,-1.709314225703847612e+00,-3.290688463266613795e+00,1.987649419446740895e-01,7.222401438625441372e+00
7.956515637531794027e+00,3.882774780354596000e+00,-8.600003655612466602e+00,5.252909165798405944e+00,-3.571014527286840323e+00,-3.493431911596775130e+00,7.380977918870707200e+00,7.735106859295031612e+00,5.201274725615088634e+00,-1.492237136361937777e+00,-6.888521216315395268e-01,-2.727873568773071078e+00,3.071926108516239040e+00,-5.773974015545602079e+00,6.871412709195383606e-01,7.178263899135052029e+00
-8.744965948384948451e-01,-2.010491103097829857e+00,1.647001991125264020e+00,1.283908514788137278e+00,-7.130909840410282197e-02,2.062166795887359960e+00,5.068273114991609374e-01,-9.031045927601630829e-01,-5.581544605024074457e+00,6.413708121309380061e+00,7.031525298000493862e+00,1.011563927355141335e+00,-3.727184219680740096e+00,-3.184021863394576268e+00,-3.573240042274445027e+00,4.487635713510886859e-01
4.405886288862828515e+00,2.396000157723332524e-01,-5.205309255334509722e+00,1.764726952535975446e+00,-5.503009984575593094e-01,-4.114511872829701211e+00,6.632099551724889963e+00,5.480145474416589835e+00,5.099623408393703095e+00,-3.758447126669540062e+00,-3.847735697131172916e+00,-2.690185829596377420e+00,-1.081790999794913777e+00,5.110866868498940896e+00,4.124320011360921079e+00,5.386664670217479411e+00
-1.800473917831072912e+00,-7.389449163622977546e-01,5.800423075609891121e+00,-7.345472087128248617e+00,1.015545184183017868e+00,-4.358747472080098384e-01,-4.458765210453194960e+00,-4.346823972458167873e+00,3.095200175045313085e+00,-2.965464151146620431e+00,-3.722966242215053789e+00,8.462584781020097147e-01,1.470473691033031827e-01,3.845259614461641995e+00,-4.216913266541385319e+00,-3.892052195258156821e+00
7.705936732206976281e+00,1.093630707446485850e+01,3.477823193643973632e+00,-1.698321294886556032e+01,-6.240905970728716667e+00,9.039431530956369087e+00,-2.926328718430337705e+00,-4.552292668488898464e+00,2.338183348388656047e-01,1.366128496166352768e+01,1.565272955353561279e+01,-3.505000675782345976e+00,4.370634483606267828e+00,-2.076893903740328184e+01,4.902142157135717326e+00,5.504928072005588646e+00
1.152374413618430538e+01,1.508588445423817248e+01,-6.638324264789693174e+00,-2.278771902894049628e+00,-6.109540040862808219e+00,-5.399696258573171370e+00,2.672591424789029890e+00,7.467882380344064153e+00,1.346037237920125484e+01,-8.247833305801389514e+00,-5.587609373314715633e+00,-5.605225659311081188e+00,5.064493849478521881e+00,-6.795406262295473176e+00,9.661541766397020226e+00,9.477554829263024061e+00
-1.060357152537301229e+00,-2.512922974803193377e+00,9.059421684117728191e+00,-9.741004719077739793e+00,1.922431222832428954e+00,5.965473209175107261e-01,-5.707811207238556506e+00,-1.061864709130889572e+01,-2.837030749307004829e+00,1.228386816430911521e+00,2.363027128035934066e+00,1.718208502929549519e+00,-2.175462513861206926e+00,-1.165022192050445965e-01,-4.052568103308071379e+00,-5.343042018359909662e+00
-2.803376075409792278e+00,-3.195754498361436546e+00,7.769333237527376035e-01,1.718913465930212547e+00,3.810700055253255059e+00,-3.499105995540982228e+00,1.454660305598503012e-01,-3.356140772051875221e+00,2.767570276240456817e+00,-7.654782139627588577e+00,-6.719329833124624507e+00,1.131314959386902963e+00,-1.884440707553642902e-01,1.152919832961753954e+01,-1.023376975536400835e+00,-5.718248974965502995e+00
3.209603663551237052e+00,2.639506280363737023e+00,4.635052069754857840e+00,-2.338440147641564160e+00,-1.411838228318724520e+00,2.922190927032378482e+00,-1.880621596874467949e+00,-5.386039867386902991e+00,1.160881549638173471e+00,2.430930369783930622e+00,6.451970586848125855e+00,-4.115182812423234804e-01,3.096019821527341342e+00,-5.436873630392474510e+00,-3.025391527521787971e+00,4.336534062026037306e-02
-3.144444375443468331e+00,-3.486931541415132951e+00,-5.590449346992005797e-01,8.865958263433947550e+00,5.509020670813994158e+00,-2.952834881192541339e+00,4.953114447827067224e+00,-4.722709535654394664e-01,3.207785211093727717e+00,-4.718659312906684278e+00,-1.171724258535073560e+01,4.037042845548096892e+00,-1.834896726690517621e+00,9.866499632706915435e+00,-5.061777905797468335e+00,-4.456229201962667474e+00
3.221607242043040831e+00,3.052845044768703886e-02,7.628008347047295912e-01,6.382954484381790472e+00,-1.334319379394891758e+00,-4.649058254985614091e+00,1.102315105244491278e+00,7.340915743243422442e-01,4.992179197418016301e+00,-5.243028654742858841e+00,-4.741710777404909649e+00,3.492069384441243596e+00,-1.766782031366673777e-01,3.005146769030670129e+00,-2.687255934770516497e+00,-1.569177452638339521e+00
3.033301915761120071e+00,1.458859407105871808e+00,-2.282810078111203733e-01,-2.440134182554172693e+00,-3.701353217046159383e-01,-4.236597419041120638e+00,-1.428552534147016662e+00,-1.423132816988166516e+00,3.949998352120974943e+00,-6.064891082231849140e-02,4.234215227050726060e-01,-9.629152282950389496e-01,1.729400165454551441e+00,-1.477068944319109178e+00,7.025031244560917543e-01,4.345221236341569870e+00
6.427042109316337681e-01,1.683154739881224993e+00,5.223456710585026919e+00,-1.984905086619961878e+01,-3.849021039584763493e-01,6.738790767840207252e+00,-7.092476832083357330e+00,-5.716116069631846486e+00,-5.375554434281948346e+00,1.106623629895242722e+01,9.618265555256618526e+00,-5.015244478442681064e+00,-3.913401665592768919e-01,-9.500449300188700263e+00,7.660221261164458006e+00,4.205663077887741963e+00
-3.931839781466741623e+00,-8.499675019720587699e+00,-2.058875449059877738e+00,6.417470669151829732e+00,2.429605823449717761e+00,1.340047829944704283e+00,9.325354963281826670e-01,-3.391415568391025204e-01,-4.303393300026429280e+00,2.144655623090348850e+00,1.019915918873290916e-01,2.470508516558496570e+00,-3.192439321648874895e+00,6.185106844870587040e+00,-3.081321645069394766e+00,-6.349095690898144184e+00
-1.244363179343181969e-01,-5.667292283077753012e+00,1.142301559370831932e+01,-1.443226594221314762e+01,3.058240229308299085e+00,1.498786246495742436e-03,-8.018231283532157860e+00,-1.287761534570960897e+01,-7.969866710662066644e+00,4.342833914512502780e+00,8.373032878463648743e+00,4.576033468147044925e-02,-3.129837680955913637e-01,2.226658641063573363e+00,-2.669264276524380364e+00,-2.479361930884445009e-01
-3.213685590072220322e+00,3.535012158167421426e+00,3.472004111087532152e+00,-2.766168128882257271e+00,-1.439348583495601019e-01,2.424277022878082555e+00,-1.647215692606357695e+00,-3.513669922327252060e+00,-7.816956131318235634e-01,1.354863979537446195e+00,4.426784829391056109e-01,1.578021196609971089e+00,1.761424497176592219e+00,-3.397281592964459307e+00,4.778020878778037606e-01,-2.350735565517318992e+00
-5.975421601112727465e+00,-5.073083139886976234e+00,3.946060955741288900e+00,-9.683531653234134229e-01,1.304158233036933456e+00,5.007344279423570299e+00,-1.092900140838352741e+00,-5.787191250239283491e+00,-5.162919869245006232e+00,2.648371213437326954e+00,1.239033744229993461e+00,5.399196189232516652e+00,-3.427787066137466976e+00,2.627866630792206948e+00,-6.702167389294508837e+00,-8.799710387621299645e+00
-4.615185713910252119e+00,-3.183134176869306664e+00,9.583682774762975143e+00,-1.097999459172551706e+00,2.446720853869589707e+00,1.329178894523617593e+00,-7.017161904416576945e+00,-1.196861966794222099e+01,-1.617029363654824525e+00,3.417076003492242053e-01,6.122989398878134759e-01,6.370246689995811451e+00,-4.256899414203998866e+00,4.554456810704955672e+00,-9.893565565319846655e+00,-1.179210645440892336e+01
-6.360455757922369280e+00,-8.473962005547893028e+00,7.301354984192279574e+00,-3.098349635990435669e+00,1.598065889709365361e+00,3.918255369734234161e+00,-3.263799553365871020e+00,-7.605165440726048054e+00,-6.115508420597370431e+00,3.303736596065668163e+00,2.667891651692317012e+00,4.189476425120680858e+00,-4.167427936169934455e+00,5.201474368855020458e+00,-3.294630473465581133e+00,-2.797580733054636060e+00
-1.034313858208741888e-01,2.106559025119483231e-01,3.965951242534875743e+00,-5.438949147139719109e+00,9.969285781198478080e-02,1.189017825487339586e-01,-3.367640935888774223e+00,-1.909906266602351854e+00,2.765392770683691159e-01,-3.422811168987391905e+00,-3.181467989502265947e+00,1.221884429637589253e+00,-1.440216831691643717e+00,4.185602777243514261e+00,1.318278042661643390e+00,3.094300875580225707e+00
-8.798620483761073530e+00,-5.235612480917376743e+00,3.022119055487253902e+00,1.126735229220818901e+01,4.119435533747704881e+00,1.117338689148420272e+00,4.050729930918108401e+00,-2.390975298811186533e+00,-4.738299964564236966e+00,-1.640019967055986294e+00,-2.123752869477180560e+00,2.873006357141250966e+00,-3.496027643694112008e+00,9.145444837718768483e+00,-8.195785828256518357e+00,-1.042912753522510449e+01
3.759428181643845512e+00,6.651942978075291890e+00,3.989154249790510809e-01,1.289658429935679607e+01,-4.908537530066631405e+00,-1.044114995056289352e+00,4.166390009561444785e+00,-4.792527032304799706e-01,4.141508154898083660e+00,-4.487924006417451039e+00,-2.539488602949121265e+00,5.820198524694582431e+00,1.031434540710041148e-01,-6.728366412844341227e+00,-7.968004456272820946e+00,-1.022451703888359376e+01
-3.683443260984284429e+00,-9.104436872193721442e+00,-8.389641997782661065e+00,9.059985108140525156e+00,2.959945067099567950e+00,-3.658574633275956334e+00,7.510492386623885075e+00,9.689103040769490249e+00,-4.589001672668944209e+00,-2.130985457161782559e+00,-2.027393430179896150e+00,-1.149837682622610657e+00,-2.797710591417059245e+00,8.924382846799835178e+00,3.082909812115766535e+00,3.965175446338280896e+00
-5.467818301474842713e+00,-4.582972221106778044e+00,-7.357345764163065738e-01,5.277521927812983904e+00,3.368959041290564116e+00,-4.345364609359395835e+00,1.167783248586161893e+00,3.880519084745125191e+00,1.511321369788686697e+00,-7.600216144557860432e+00,-7.969326079394040363e+00,7.502716278995228416e-01,-3.497931595808161376e-01,1.196106522748119616e+01,4.862524015769671415e-01,-8.493453956589553933e-01
-9.180427758660982818e+00,-1.291070762075804623e+01,1.294160996776167671e+01,-1.223150965998392614e+01,4.724164052225126476e+00,-1.318548706611231136e-01,-5.146772475191248475e+00,-1.288454652991444149e+01,-9.006874130552517954e+00,1.096911441403102705e+00,-1.493257180492572278e+00,2.001367308100449272e+00,-4.900783960682442597e+00,1.027918151412188230e+01,-5.101616936019671478e+00,-5.067105779032424984e+00
4.122953662689182508e+00,6.077870867673074606e+00,1.044434120276544364e+00,-9.491571326306685208e+00,-4.902586421811037098e+00,5.773053259127511438e+00,-2.529947400786721090e+00,2.531702261270374787e+00,2.045740191554953347e-01,7.332382154011380493e+00,5.958987242322975497e+00,-3.170501591280914688e+00,2.671063323515695753e+00,-1.233472323054532183e+01,9.038451851318018981e+00,7.994201856131790684e+00
6.463027795536596898e+00,7.004718590671108913e+00,-1.055447181717182836e+01,5.094204874884852075e+00,-5.984292638206785142e+00,-4.041866399934519904e+00,5.446301135275835925e+00,1.362825575408762724e+01,9.272792286976649478e+00,-7.244265924428137104e+00,-6.628120552130749132e+00,-2.470333154783661556e-01,3.628395120573833843e+00,-1.615454295644565885e+00,4.703169384750968796e+00,9.092802205144970173e+00
8.419402391748194603e+00,7.700056277697994389e+00,-6.152771772646092430e+00,-9.048188006749125378e+00,-2.401099723814845266e+00,-7.309088754520973730e-01,-1.798090439506746741e+00,6.204084963703144773e+00,1.310323110968329541e+00,-2.329906818656082290e-01,3.265422508984567429e+00,-4.576802465992770408e+00,4.166343023359198483e+00,-9.247358770394995986e+00,1.259123578213048233e+01,1.179174630522906853e+01
-2.448965228793532845e+00,-6.589558572061511299e-01,3.603782242859142837e+00,-8.945007246966067971e-01,-2.777871250432950578e-01,5.068970049031932490e+00,1.066887355003178772e-01,-3.230316761421578864e+00,-8.350077244297259282e-01,3.393919724216500455e+00,2.714292899253398339e+00,1.884754124377865381e+00,1.686137529705570071e+00,-6.511264739759409004e+00,-1.530646299859573789e+00,-3.869122957632535886e+00
5.016938171094455612e+00,9.127713251354485635e+00,-3.497726456558594155e+00,1.536206929365677709e-01,-2.243219982160101988e+00,-3.933287358036113179e+00,1.441769255698726049e-01,3.787600229721138412e+00,6.677602267500105881e+00,-5.164273813090639820e+00,-4.556691063014154608e+00,3.027288059882224935e-01,4.717635486455711735e+00,1.145867503885472427e+00,2.986443714341844746e+00,4.605122378936313154e+00
