2.219061527446604565e+00,-1.417301988717944716e-01,-8.553245186550980650e-01,-1.505402915777109607e+00,-2.863145629615404086e+00,2.913496464108451978e+00,-5.029215520511371995e-01,4.073170082287013716e-01,-3.846216994812704515e-01,-1.556821878112457647e+00,7.648758023452454369e-01,1.202394635098530840e+00,1.477846317947723254e+00,-1.060140382546302495e+00,2.836896851319692381e+00,2.528699800166377187e+00
-6.499088895269741206e-01,-1.437911893344295589e+00,2.154697658434310548e-01,8.585364232931162742e-02,-9.040829540140981058e-01,-1.647674477109792424e+00,-1.182652828054347793e+00,-2.321809840830820093e+00,2.502582861245391532e-01,-3.051308535825108734e-02,8.779116219748733796e-01,-3.643695788135684066e-01,-1.594161361940108268e+00,-1.796938444915024524e+00,1.626739156100350581e+00,1.304844094407243693e+00
-2.066859870822412570e-01,-6.800530709438902532e-02,8.416922896854075464e-01,-2.108124432315111374e+00,-3.299825980574035977e+00,1.703611198050878794e+00,-1.811095412654609715e-01,5.275709846975834560e-01,-6.541155570042191114e-02,-1.800865629865148643e+00,-1.207159825184703106e+00,2.945427803830566460e-01,8.765915396485177702e-01,-5.234246186254138955e-01,1.871528446805515555e+00,-7.756097110861661648e-01
2.652266615395935556e+00,1.730825127289686849e+00,5.406785607218455025e-01,1.799648275241476414e+00,1.460211768681683175e-01,-2.494664464202198395e-01,6.247773454392913095e-01,-3.068108168477475139e+00,2.292244363909811955e-01,-7.999539199450285132e-01,6.445138661570753991e-02,-8.136183041985380893e-01,-4.595295032035139338e-01,7.577947790950601004e-01,-2.782467916228042060e-03,3.997505778636654683e-01
-3.499516168298643093e-01,4.656966900861458369e-01,-3.859157373082407472e-01,-4.993930248587808429e-01,7.888125474449032559e-01,1.041093235843999709e+00,-4.743633065003689808e-02,-4.406709777531589989e-01,1.504727162386149120e+00,-1.617004643029314792e+00,8.527785999407874185e-01,2.009958897128089284e+00,-3.211648447886816804e-02,4.115170061351300035e+00,1.968759986508852589e-01,-1.191517893018134933e+00
-1.484045456320271850e+00,-3.844461854238411913e+00,2.275729338686943937e+00,1.633505753015894513e+00,3.332005696883296064e+00,-1.399855355248907696e+00,3.592779318946564548e-01,-7.046353511875178555e-01,-1.196966663379936263e-01,-4.089584169455705021e-01,2.344863826292776787e-01,2.574066152160623955e-01,1.883576072385261702e+00,7.403017131000841911e-01,2.155449972803624270e+00,8.393294707143021949e-01
1.016257734883212055e-01,1.829029474519451970e+00,-2.688892610452842669e-01,-4.315362063942998816e+00,-5.545013284091644852e-03,7.826136825880223302e-01,2.175006080687027499e-01,1.190692804964182727e+00,1.485303327048714817e+00,-3.053661429135612781e+00,-1.750450018340709457e+00,3.251501505162796707e-02,2.617633432375903624e+00,-8.192177894263660276e-01,-2.439100251532801411e-01,9.664257927910846480e-01
-9.266911450608956713e-01,2.194207726773794498e+00,-3.579847518460108069e-01,-2.006892253368747436e+00,7.742247113064282260e-01,2.132624264465262875e+00,-1.299592656593249629e+00,6.931144683340040302e-01,8.976444973181668674e-01,2.506001964054114795e-01,-1.144353670211398111e+00,5.114310411298610831e-02,-2.116759205690649237e-01,2.844482519709254364e-01,-3.368090078591938319e+00,2.091727061170658986e-01
-1.068232991853907743e+00,2.396801009393807913e+00,-1.296102039857353949e+00,8.454753449134334506e-03,4.704431369976216915e-01,-1.105750206272756220e+00,-8.646044598869487841e-01,-8.852084777126162374e-01,-9.636389488315752483e-02,5.242665102866742588e-01,-8.599086801851792972e-01,-1.360006388186226989e+00,2.588598465337274668e+00,3.833323695608962245e-01,-7.878676342080788153e-01,1.857218710408790274e+00
3.122154815453175303e-01,5.538617907157238340e-01,-4.979631913261882703e-01,6.080328580801587224e-01,2.591204899856448751e+00,-1.896986411482775692e+00,5.224719683288578942e-01,-1.704367000798722165e+00,3.592537170860137241e-01,3.081872551935726512e-01,-6.790145370632676425e-01,1.870429831639985219e+00,2.625840391271708207e-02,2.157077470877924341e+00,1.654017741997101387e+00,-1.037402778924837676e+00
3.736471661725923266e+00,1.314207767292116413e+00,-2.441985121725724350e-01,1.827872727701307029e-02,1.623896277078507921e+00,3.567977108647482076e-01,2.347015478465806493e-01,2.310351256577864165e-01,8.489346969345543670e-01,-2.270017187878280662e+00,1.186007663899893705e-01,1.804232260196889370e-01,4.987904450189352135e-01,3.386762039521641898e-01,9.955269247290064738e-02,-2.464649944871984688e-01
-2.559798774761786522e+00,-1.999301440766617199e+00,3.381066880718837098e+00,3.031825621043229280e+00,-1.889732905482055969e+00,6.854577415854590239e-01,-1.373063279184075336e+00,-1.557307117725584611e+00,8.967774875195200224e-01,5.146037682332630370e-01,-1.072207096679517635e+00,-2.421308271547084612e-01,4.210316063272585008e-01,-3.129708964664505544e+00,-4.758886021135925182e-01,1.876707608621661638e-01
-5.196594086061184781e-01,2.842928691368216576e+00,2.484123388606780669e-01,-1.328248578222036791e+00,1.362598678352685777e+00,1.985638390635796169e+00,3.075727225065457926e+00,1.654237901253953869e+00,-4.322974765746454007e-01,2.225407155203444454e+00,-7.779852526415035330e-01,-5.055288387491306823e-01,3.661267626925754914e-01,-2.934805427949529921e+00,-3.267863883787018864e-01,-2.705836782008274599e-01
2.080295484560357178e-01,-1.054848706169029260e+00,1.031884750376877991e+00,4.937275056633660952e-01,2.361095309149771282e+00,8.523428882736359125e-01,3.696810945858025610e-01,1.200624660053662529e+00,-1.395861675925579859e-01,2.249470525542022481e-01,-5.662597299127430928e-01,-9.259280800125235800e-02,4.651836394014656761e-01,3.765906112375547732e-01,2.302372763409697362e-02,-4.911075390472402491e-01
5.108589558878045001e-01,-3.413599714333567903e+00,7.789504785247181040e-01,2.940806576805880812e-02,-2.292036703703301606e-02,-2.131979432942138875e+00,-3.799920347849395919e-01,-1.037337835748010306e+00,1.655839115715469934e+00,-9.752465601038330378e-01,4.251738651289205806e-01,-7.166536497041370302e-01,1.039152232388561803e+00,1.795508521553681680e+00,-3.629671349963289551e+00,-5.705263168589712608e-01
9.402508935553172131e-02,-7.723752637179287506e-01,-7.296794024102946086e-01,8.711370739982265965e-01,-1.148428088300410682e-01,8.592605969313670267e-01,-5.012442525421519912e-01,-1.627617776025798713e-01,2.942566725501326363e+00,9.224268621909196275e-01,-1.829144328349582072e+00,1.269684555608799059e-01,-1.154443168614459836e+00,1.165650038498392771e+00,2.067826146286519118e-01,4.492675972014665287e-01
-3.150089860512240936e+00,-1.449612824335996475e+00,-2.343014479750687773e+00,1.374786091983252634e+00,-5.677869566487799835e-01,2.097097064425978152e-01,9.812429431205201835e-01,6.362386060744213978e-01,-7.977756698055644691e-01,1.719564523512079335e+00,3.403514897787837667e-01,-4.920918015612738006e-01,-7.599265339300552702e-01,2.826836578771452668e+00,1.212717688778308434e+00,1.639196399633210621e+00
-3.021911698190942186e+00,3.363780037985740212e-01,-9.705202014371130392e-01,-4.031035576198881420e-01,1.703767565350356117e+00,1.628826757654372459e-01,2.650309493230815772e-01,-4.763026029223078606e-01,7.256588997033308619e-01,-4.631844591551871337e-01,7.774249313280177098e-01,7.576557743312376525e-01,1.660162527869803173e-01,-1.773189396931952322e+00,1.962902775830859925e+00,-6.852695674431853456e-01
2.876788994566936708e-01,5.790289509801045398e-01,2.183912679482246322e+00,1.303232046858961546e+00,4.115713168124098265e-01,2.818104426721116607e+00,-7.787855110517453161e-01,-4.583344439713610829e-01,5.246306762707298593e-02,5.436429292396128821e-01,4.935525712086769601e-01,1.366336976325168706e+00,1.997810978629406709e+00,9.768181612135281577e-01,8.297484041340617011e-01,1.284600138320752150e+00
-6.782031796992136208e-01,-5.024700408718664191e-01,8.865781939660296596e-01,8.781303135017564099e-01,-6.304258366597660368e-01,1.006928760617235713e-01,4.887241737985383305e-01,1.569210889917868057e+00,-3.994328009869534402e-01,5.253783622321044344e-01,2.629055956454780851e+00,6.069278626914231811e-01,-4.624431955638813596e-01,-6.828032866282940372e-01,1.810494990090724343e+00,5.043800116690349000e-01
9.336251142628844146e-01,-2.631325493871957133e-01,-1.235883608492499119e+00,1.183337659608353076e-01,2.810562423411586824e-02,6.232885795298853671e-01,-1.662344346139624784e+00,1.191265600104525868e+00,1.360179412609630878e-01,3.606839747277743147e+00,4.673353347584592310e-01,-1.199091842860624535e+00,-3.733615083430211756e-01,-2.206088987646963151e+00,-8.540334913153897478e-01,3.152881313618878523e-02
-2.264747122681121994e+00,6.237506245664579119e-01,-4.481130412307707256e-01,-2.790796384777163297e+00,7.576283447913662039e-01,-6.783519138826615835e-01,-1.462074140272440426e+00,-1.458056664961368654e+00,-1.242604699592988249e+00,-9.767790926894868164e-01,-3.453209373086996159e-01,2.311949805059886898e-01,-4.040401298315428047e-01,6.398124800509836785e-01,-7.785005261884083705e-01,1.071040282528628707e+00
-1.476307794185039990e+00,2.190620419467921298e+00,-4.012296664384773504e-01,1.360436505405877849e-01,-3.725620449415619539e+00,-5.912275388063903403e-02,-8.821056785588911042e-01,1.917117568578834197e+00,-1.392437580163476296e+00,-4.920393075616855127e-01,-9.582899887043120346e-01,-1.289360029200554703e+00,-2.205945028330599023e+00,1.084695715976623731e+00,3.828261016757538715e-01,2.983908496041580705e-01
1.096465025675906979e+00,9.745767978738266724e-01,-2.045252516652974695e+00,1.820693968996297762e+00,-1.926346442432452566e+00,1.386169711812624383e+00,-1.086023978717281402e+00,-4.444699039579186883e-01,-1.240583531021800801e-01,-1.540548966167892608e+00,7.042788704447112691e-01,-4.277453794381994578e-01,-4.143413480475535704e-01,1.397948834607984914e+00,5.109408472525777123e-01,-6.624207522071591248e-01
6.486568908417854606e-01,1.796099584843879604e-01,-5.803797358130780015e-01,-2.606389907056194666e-02,1.071728513738588573e+00,-8.061398444167072741e-01,-5.618667954218464766e-01,2.587728387012912190e+00,-7.979002589512581567e-01,-9.688944548669313761e-01,3.815097739517110953e-01,-2.544824950974750699e+00,6.160737774765188135e-01,-5.676122514410769648e-01,-1.528835926201628226e-01,5.553796237621111409e-01
1.021775371225017714e+00,1.768650396710321093e+00,-1.967263064832917907e+00,5.899868485957864284e-01,-1.945656312135116917e+00,-6.511045060346485336e-01,1.159681636482891021e+00,2.341674080822452986e+00,-1.295572529796942485e+00,-7.486409824361925369e-02,-1.675113196786134351e-01,-1.158570506551971080e-01,-9.945400305436376265e-02,2.053315370310554666e+00,3.950415948815581002e-01,-2.502443232267805850e-01
3.955610523694607306e+00,5.361095864748689488e-01,2.724253030875390280e+00,1.094510097250098513e+00,-1.037513981012408992e+00,-1.892958321991222714e+00,-7.101009862824819718e-01,1.251293669270287401e+00,6.121716096634592930e-01,-1.419293097029894202e-01,-3.348679247260701874e-01,1.403940836909636447e+00,1.232479510764529884e+00,1.921436318921972419e-01,4.343413694849754259e-01,-2.460122151327562623e+00
2.173476543354169177e+00,1.399129874298636000e+00,4.326227361630192170e-01,7.449846020697425963e-02,1.651181629024398134e+00,4.720795409698682055e-01,-2.378094597638971408e-01,1.150296336162041078e+00,1.172979904375182070e+00,-5.276132755347197056e-01,4.828440171251687230e-01,1.219892835025051109e-01,2.549331071669250770e-01,-5.101578510113211617e-01,2.422680624474110311e-01,-1.344053405615818209e+00
-1.912499885850093451e+00,2.216139354824266938e-01,1.693039121372278633e+00,-2.142539607776994259e-01,-6.199468689477140304e-02,-1.069942489614585268e+00,1.800966327863666061e+00,2.828026716284096409e+00,-1.227304918576891390e+00,-1.047674915765702597e+00,2.300479852209899700e+00,1.034621552670426992e+00,5.693295906107320725e-01,-1.224101226291630651e+00,-2.542890867093269835e-01,4.188194222198028172e+00
1.149241389690968784e+00,-4.091672670149904434e+00,-1.021753700187553848e+00,-9.324152900942396238e-01,2.805416437582354039e+00,-5.996167221675150483e-01,-1.889194768726304152e-01,-8.576145158886007147e-01,1.073970480373498182e+00,-1.481502283947683463e+00,1.370185816934016421e+00,-7.425386011577870260e-01,-1.993580479042939224e+00,-1.189054514823074005e+00,-9.516460884530160147e-01,1.395716515071461883e+00
-6.783227299757902395e-01,-8.682640345091701128e-01,-1.711693252476048865e+00,-1.078138871053849979e+00,-1.583937236351178557e+00,-5.191985373809084869e-01,-1.813893691496393012e+00,-9.959717019740633726e-01,1.911820475962234256e-01,-2.322811372246450734e+00,-2.071048047159405325e-01,-1.240617570587205121e+00,1.162838244299335244e+00,-2.419598647878395958e+00,-3.682808228164110020e-01,1.822730137398684280e-01
-6.205095961816803340e-01,-3.259007952344261216e+00,-1.592269491343132115e+00,-3.458359336170201193e+00,4.117941036887692308e-01,-8.551410990334515905e-01,-4.473132374048303661e-01,-2.027356714569853724e-01,-1.048616853847149644e+00,-1.369805502339915160e+00,-1.955848918778386736e+00,4.880895029650991201e-01,3.910686652997534818e-01,1.125574042203403069e+00,1.601395564880473188e+00,-9.867328377857327304e-01
3.482091058652158289e+00,3.148882963295092097e-01,4.139986386029577692e-01,-2.185832975311920112e+00,-8.306859045521056695e-01,1.519074386905121088e+00,-1.400037112624479552e-01,-1.804942550747874463e+00,-3.289052060702847502e+00,-2.005840828883510785e+00,5.663641128096697647e-02,-7.358793595802350929e-01,1.242339317063828164e+00,-3.175634403523852067e-01,-1.472660501809221811e+00,1.475781283847733549e+00
-1.809966577046901337e+00,2.389483152954169909e-01,4.477574569014805550e-01,4.436743188391417680e-01,8.601584361147526225e-01,-2.253060800523154050e+00,5.652213691551972730e-01,1.293366159638150714e+00,1.147079531802576158e+00,-1.163903122879736740e+00,1.156994160290258922e+00,1.714018590558874511e+00,-9.549444418154140468e-02,2.022248950455075356e+00,-1.096639619670414012e+00,7.767323084923845045e-01
-1.372556291498118863e+00,1.279482565928501847e+00,2.396889375839731606e+00,9.428735447227314381e-01,9.427918002289565891e-01,1.150080890201702621e-01,6.324829921668960742e-01,-1.651827727207280772e+00,7.406642321012203434e-01,-1.267573633293384239e+00,1.002648828573030615e+00,4.033158869659996815e-01,-2.980346564979517776e+00,1.108299220925520245e+00,2.588375670030912623e+00,-1.861077616758185060e+00
-1.039395845567617993e+00,-1.342554254669352076e+00,-1.617188085064139802e+00,1.746212433342518411e+00,-3.783107173500751763e+00,-5.329144139116986922e-01,1.279397016611323601e-01,4.002586469802616592e-02,4.336415055261705898e-01,9.373964373517778004e-01,-2.798836320976821668e+00,1.981818834345732361e+00,7.954274349067338989e-02,5.078284039198640611e-03,1.733042045365579931e+00,-6.001771502616424225e-01
-1.165683288743148305e+00,6.829424881186531016e-01,-1.857649204953910616e+00,8.245578326485719645e-01,2.226091523144235751e+00,8.501659386760825055e-02,-1.141660825074302776e+00,-2.137775033493670929e+00,-3.754522070971159087e-01,-1.131967605397933729e+00,4.199892428742537653e-01,2.019271212491015599e-01,-8.237421683847739873e-01,-1.205738413897284200e+00,1.835906135215125801e+00,-3.276030569289568872e-02
6.884683792820537329e-01,-3.895583684015092585e-01,-1.465600651150695599e+00,2.701502216295281311e+00,-1.905386147231959759e+00,-1.286937786516300530e+00,5.776505327852760052e-01,-1.161672580304480507e+00,2.336531649643626363e+00,-1.073240379687750101e+00,-5.503710429187890218e-01,-1.680297983956383412e+00,-2.248953601754774656e+00,3.722048136481473368e-01,1.650162721795863374e-01,-1.381597019233369972e+00
-1.446945343607214607e+00,8.811094464448649966e-01,-6.215212129387437390e-01,4.884633419564625711e-01,4.615005265982109250e+00,2.292440441738327339e-01,1.402855517069943714e+00,9.938792653241146358e-01,-8.377012968499011336e-01,1.152922705930169878e+00,1.197081543679664462e+00,3.622911964957034603e-01,6.858142035394636515e-01,3.265982221999531365e+00,-2.564171438991017737e+00,-5.828353633124145894e-01
-1.237909685519892333e+00,-2.031362931067141608e-01,1.533675148151482981e+00,1.933736801725192134e-01,1.681096108552929014e+00,-1.710662642470031525e+00,3.312929712713914843e-02,-1.078638699718069027e+00,5.003540990887578310e-01,1.109643749110086786e+00,-2.302257524315475479e+00,4.262202532919031062e-01,-3.791442191589898814e-01,-1.138397966014556228e+00,1.155418583755384976e+00,-1.920694134865397473e-01
-1.339252450317978127e-01,-4.878587084015553188e-01,-2.251260032314297721e+00,-1.320940085942855946e+00,-7.924682720710882755e-01,-3.377297070907902210e+00,-2.070406175327154374e-01,3.729741127094012842e-01,3.965571907656370021e-01,-2.691818611174455533e+00,-6.088211435426671425e-01,8.988201754617912709e-01,-1.540722468816404733e+00,-1.502314472714803895e+00,1.356865060586163629e+00,-1.942928580947846484e+00
1.138724456906861748e+00,5.330293344618314277e-01,-1.186499854748327198e+00,-2.794319391941907149e+00,1.307361152322449760e+00,1.265783423846559064e+00,-5.694518394549539231e-01,1.626998809534516477e+00,7.992230748171413185e-03,2.928598009394577373e-01,7.122939953372059430e-01,1.645841037645235261e+00,-1.513310394116456292e+00,3.233353240637369730e+00,4.889857078347674135e-01,1.196452616116042145e-01
-3.277919943820591792e-02,1.857865254603805472e+00,-9.813880469386619676e-02,8.406579463459092905e-01,2.414117272779965795e+00,1.717489532368992711e+00,-1.978710883965847822e+00,-1.878620557627407761e+00,3.498496861635595589e+00,-6.411366776875375706e-01,-6.199134264473626921e-01,-4.258424146414734324e-01,1.565967476933175728e+00,-1.689245657283623414e+00,4.956651072489581256e-01,-4.248407622006301204e-02
-1.101818114033781271e-01,-3.887914821215466610e+00,7.514122331410996170e-01,1.034820829672385090e+00,1.159984148789833469e+00,7.732900289162727425e-01,6.011551726574774213e-01,3.818676635793326057e-01,-1.896771684442401185e+00,1.010893345352878361e-03,-4.378832615805191009e-01,3.909581390424460845e-01,3.323671400995344971e-01,4.522072861188577986e-02,-1.215207457809769798e+00,7.495992392279158256e-01
-1.023266154363497993e+00,-2.195205063573679727e+00,6.978873877961243588e-01,2.913046559122508539e-01,-1.708100870908110247e+00,2.563545478249537046e-01,-2.103637417314287106e+00,-5.578677613852879302e-01,-1.237388926772737263e-01,-2.299007435182227610e-01,1.112126502437571052e+00,8.723406464978697983e-01,-3.353002846513658319e+00,6.690458906231030456e-01,1.577696268711024918e-01,6.059909543500860973e-01
4.808113562832189380e+00,-8.549464041000139902e-01,2.445021724791451412e+00,-4.141550643333401283e+00,-3.481719834708194572e-01,2.665038870856158315e+00,-7.517953018823021472e-01,3.959362254689346550e+00,6.894738618194089508e-01,-1.431335398406940324e-02,-2.433480130195947666e+00,-4.416989485046384223e-01,2.071503661265047036e+00,-4.731382838706331140e-01,8.901296752940228707e-01,1.886378575016399495e+00
2.412048882704134756e-01,7.803720976820285316e-01,7.289018410567628115e-01,2.643557660246691920e+00,-3.121979432795680687e+00,5.154869802889158192e-01,-5.255316422532267939e-01,1.153362060303983361e+00,-4.043152412441969323e-02,6.428730671282378850e-01,7.232430142007406637e-01,6.650586886077398674e-01,2.516112572606572506e+00,-4.949606050809458591e-01,1.187564571638039190e+00,1.781748065040425821e+00
1.614051335220181294e+00,8.180210162856459410e-01,-2.873203987557722883e+00,1.658252454499584916e+00,1.308427345119397733e+00,8.345562212303072602e-01,5.528810525566409950e-01,2.293554294844865726e+00,2.102595144933820492e+00,-1.691410487631463677e-01,-1.008864330588175484e+00,-1.320112434577116245e+00,1.960317668135437008e-01,-8.015815748860749546e-01,-1.113522861526135888e+00,-8.084265731800782673e-01
3.089441392222612048e+00,-2.604367320810046404e+00,-1.669121705948594547e+00,3.094734821135484704e-01,4.687495648431273115e-02,-1.632554500419802768e+00,-1.120750288247105875e+00,1.421153560597258725e+00,-4.947301115973760655e-01,1.975109336335943988e-01,1.637464916285498395e+00,7.707499566395837887e-01,-4.423650597632915460e-01,-1.346876674051533662e-01,-1.419642070474395723e+00,1.067402878505071762e+00
7.408791331685120607e-01,3.115054402615898610e+00,1.561746287403948275e+00,-9.220299305622010888e-02,-1.970887439329265661e-02,6.334378302548548945e-01,-1.035036554834083633e+00,2.440488468315532788e+00,1.806671618844008620e+00,1.980526033499281358e+00,-5.558386173635174732e-01,7.078777543206410394e-01,1.912190623665841693e+00,-2.610122590576716028e+00,1.368042141551519375e+00,-2.915946691587043560e-01
-1.056673702342188825e+00,6.537241667444763094e-01,-1.470070768687695040e+00,-9.996548769893445208e-01,-1.224872495109057269e+00,8.004596403124959458e-01,-3.317580267052576137e-01,2.259210086720948141e+00,-1.288911208628842120e+00,9.955125959649054890e-01,-9.639645193333512552e-01,-1.377846760773325130e+00,1.380842908516453971e+00,-1.342433899107443374e+00,1.007136046089809334e+00,-5.909506595308986476e-01
-1.277482496828062815e-02,1.687862134653435042e+00,1.964286811171829517e-01,-1.538161077113540109e+00,-1.038547063348829402e+00,2.549793995476334008e+00,-2.325244860253018186e-01,-1.130396001539142770e+00,-5.356423183765980367e-01,-1.484856923955249819e+00,6.546280644996885223e-02,1.626252449044189030e-01,8.820370376751655028e-01,5.701051589319755530e-01,3.062906122742226955e+00,1.051366870644043772e+00
6.429249116302542255e-01,-7.204526813832453636e-01,9.534175712477086506e-01,2.682620379946168310e+00,1.710093029170279832e+00,-9.324852016804908716e-01,-2.281176374209849644e+00,-9.998947142959576651e-01,-2.127521690825708578e-01,2.299762737159043891e+00,5.217603177630293632e-02,1.154825308865783606e+00,1.029623488446917423e-01,-2.050542196091081681e+00,6.012214190830854621e-01,-4.685413496051142324e-01
2.810264750635536934e+00,2.857675949853365704e+00,-2.401194352681505162e+00,2.340346265268786752e+00,-3.462811274542741402e-01,-1.915638023596468953e+00,-4.590800328521946749e-01,-3.222008811193174949e-01,-4.871880307274837341e-01,2.624225453418801979e-01,7.080648251755004008e-01,1.873657987427658433e+00,5.770130863630783535e-01,-1.751443880286260024e-01,3.753169443851258613e-01,2.157440501027845681e+00
-7.135558386579965440e-02,1.403030476823600714e-01,-1.686285171532828420e+00,2.407942482858770106e+00,2.585570137282763858e-01,2.087389322678768200e-01,-8.241261350424833321e-01,3.003863602076195516e+00,-1.055491051740565567e+00,-2.461277916970566082e+00,-1.140363610760400714e+00,-1.523871550408507858e+00,1.062281124520995768e+00,3.693583406239273614e+00,1.365969438015045556e-01,1.191266803812384589e+00
9.607535447249674343e-01,-1.746929435895615557e+00,-9.104991540608088629e-02,-2.895325654265501480e+00,5.846887634133953737e-01,3.360874161854189579e-02,-9.156817477986738396e-01,1.064278246279824591e+00,2.791614696411347296e+00,2.182968610253269992e-01,-2.530275387529156705e-01,-1.420667395508191877e+00,3.330494265581038338e+00,2.796645974396385181e+00,4.793595724897656840e-01,9.557020143580249316e-01
-8.121301326716990898e-01,-8.354492470759354861e-01,1.258958134056045397e+00,-9.199826341433788857e-01,1.130427794813671505e-01,6.119971103415055014e-01,-2.260198290211586691e+00,3.129379329803514409e-01,-1.032468503105283597e+00,-1.070870449110812750e+00,-1.831139261709294752e+00,-1.299909862929538029e+00,2.053446396625205228e+00,3.201844933014974526e-01,-8.657337736325190214e-01,1.678507752749225368e+00
2.819448666710880236e+00,-2.515292743476784665e+00,-4.156878602158428637e-01,3.541220147907164217e-01,3.556226998521425653e+00,-3.264422520297225461e-01,1.541548179684028463e+00,-3.834639050112921277e-01,-8.905039694134134765e-01,-7.817885453012403119e-01,1.956372513347906628e+00,6.419963948195592796e-01,-3.230777733516010941e-01,-2.082093496234384222e+00,1.547365248031201457e+00,1.176377216846847373e+00
-1.544754060991096134e+00,1.116830279622038624e+00,-4.589738017948135629e-01,-4.203840635265856940e-01,2.242737653584438107e+00,-2.724821890731273122e+00,2.059859056063709781e-01,1.094889018959162158e-01,5.590274109572331840e-01,3.753180619419972941e-01,3.796312325097459528e-01,-8.199891139047387201e-01,3.272131884585222750e+00,-3.465583734106096880e+00,4.857680025293670822e-01,4.454648069652721865e-01
-8.352979696704294632e-01,-1.954156319831783062e+00,-2.053881805744524058e+00,1.123060306238974487e-01,1.863655348889150964e+00,-1.848338134038824743e+00,1.158827921757821899e+00,3.938375239871114264e+00,1.260316747410790417e-01,-2.562053132268363509e+00,8.640649370407138541e-01,-2.158875070140440222e+00,1.553723676180191804e+00,-1.072149766901516754e+00,-1.106355522487255216e+00,-1.218489908472403238e+00
1.556262508651804766e-01,-6.262639600686952246e-01,-2.881458740124684503e+00,-8.280058270782473251e-01,2.168518382398564981e+00,1.631106572874550520e-01,-5.769946609421335859e-01,-3.392013541810550592e+00,6.619865452598650002e-01,-2.114129876321292567e+00,7.142137786613822481e-01,-2.382626169325452459e+00,-6.773251933296631222e-01,-1.912247711344041923e+00,-1.245614109029301586e+00,2.165865477760492153e-01
-1.351170894118731924e+00,-2.030234614572957952e+00,-8.576842790749276135e-01,1.508130186153845143e-01,1.018681197006531036e+00,7.515410490310637792e-01,-2.428353417935078529e-01,-1.062366651689806707e+00,1.815383876524307549e+00,-3.015404166116945027e-03,7.659950401745666548e-01,4.865311395506752290e-01,-8.201947134203652068e-01,-2.158180193059711538e+00,4.772216467670993278e-01,-3.356197455825730702e-01
-1.488199899558437234e-01,2.976940802867965807e+00,-3.026598151806129122e-01,-2.204719991965910175e+00,2.004297991774855792e+00,1.043589153720472229e-01,1.414225215018478921e-01,5.936916204374909078e-01,-3.054046578530635436e+00,-7.894337450823328828e-01,6.240650260682089057e-01,1.188916961919402049e-01,4.198853659777387198e-02,2.513878583336693895e-01,-2.285803281885154803e+00,1.162989310284321620e+00
-1.109164997916023188e+00,-4.015543394012144329e-01,7.290736443367128450e-01,-1.304118015076569881e+00,4.740042950309429903e-01,-1.238029415326572291e+00,-3.793321856630605393e-01,3.258556467735630680e+00,1.997016302603782933e-01,1.407748883323796552e+00,7.562997984089505632e-01,-1.535882089329936528e+00,2.724733481621399278e+00,1.490011981305121358e+00,1.199738423812620525e+00,1.111404757089609507e+00
1.068872084557497271e+00,1.754244555453132459e-01,-2.495333460859113506e-01,-1.124331652721777819e-01,-4.376601508939272911e+00,9.688011898879961281e-01,-5.969894061185682110e-01,-5.642387491309961423e-01,1.020789967858477754e+00,-2.024124469106371560e+00,1.355311107274643323e+00,-1.226928548296967875e-01,-1.875273472908746575e+00,-1.383803759101983388e+00,-3.620317287510659843e-01,-3.628129067884668102e-02
-3.139213415847396327e+00,1.062556598861832402e+00,3.066404575260308185e+00,-8.732661165165783723e-01,-3.147447663304104193e+00,4.484236098676633309e-01,-5.244536278054742207e-01,-4.431157711342416650e-01,-1.887565801790803133e-01,8.892348223051002032e-01,-8.929858542145918676e-02,1.077310027605208775e+00,-1.105798492203651451e+00,-2.022262250394909255e+00,3.629088910130764400e+00,-1.621213526494811319e-01
3.319325576858461524e+00,-3.076006026235837965e+00,-1.379146647737868658e+00,-2.600963214062463003e+00,-1.632672672431326522e+00,3.202636330004328680e-01,3.058677685515183778e-02,6.014437011565389873e-02,4.562114603504158761e-01,1.172730521591830000e+00,-4.714946277630673865e-01,7.060847572821227214e-01,9.543637730325589263e-01,2.517391898811067730e-01,-1.332873848759986934e+00,-6.044449110011501647e-01
2.658969102222756842e-01,1.891729851492466752e+00,7.157547157331439758e-01,-9.812165790690265121e-02,1.925449864975757430e+00,-2.219936969281825156e+00,2.297768433842160896e+00,1.288798693161952613e+00,1.267759029714953467e+00,8.654468644482566919e-01,1.209182664747704861e+00,-6.171781652900037995e-01,2.718768468075260181e+00,-5.847998594191937682e-01,1.832218795116754784e+00,1.438277079848718998e+00
-6.449675847389371164e-01,1.814838234652271565e+00,-3.054167350574393147e+00,-2.027708652176758886e+00,-5.189635311293233633e-01,1.809910088344285128e+00,-1.319744954182036079e+00,-1.499222978503261139e+00,-8.492821664527939740e-01,5.105415041806473653e-01,1.227281739681929107e+00,-2.887838197900754800e+00,-1.485626736078056842e+00,-1.948426710440417153e+00,-3.719930242848635826e-01,6.802664440274386326e-01
-1.769635993887002101e-01,1.731478265501051661e+00,1.846563407935922330e+00,1.085145506415890138e+00,8.909209772950893447e-01,7.317773842422076180e-01,-1.052184974624779112e-01,2.325443676715984509e+00,2.682975550553721722e-01,-1.751107249337082505e+00,-1.011267046033548889e+00,-1.576625553039329608e+00,1.614594377897237365e+00,1.688940446147224383e+00,5.070949356250773477e-01,6.597733771756127963e-01
